time_s,energy_Wh,uav_x,uav_y,served_node,aoi_avg,aoi_max
94.30354533581074,4.714991091094882,577.0634963906424,973.2078831040134,0,91.16009382461704,94.30354533581074
115.8569580883185,5.792475553024616,777.3723389573872,809.9226387328804,8,108.8516079741809,115.8569580883185
129.998252601934,6.499354103009737,683.6063863191322,668.7393099944501,2,118.65962740106521,129.998252601934
139.16128293595523,6.957319444015143,749.8282600337342,581.2260814267906,15,123.18394830388793,139.16128293595523
144.46973578932435,7.222555910987944,797.7728385500977,622.8466267484065,28,123.6767432976129,144.46973578932435
151.23693992614778,7.560729942133461,878.3000410873951,614.1560090106934,27,125.40271610356477,151.23693992614778
164.98434390718492,8.247913965489664,882.5571800347619,449.45382261072706,13,133.65064195436244,164.98434390718492
171.34200209414766,8.565610699142146,829.1416892346658,395.27828242148723,25,134.29690007152018,171.34200209414766
178.6621777610034,8.931433306789279,899.131498164671,342.5476139230139,24,135.66166981300918,178.6621777610034
189.42556661862815,9.469416573974861,888.3369443089833,214.05121008837202,12,140.11087311667964,189.42556661862815
200.5680286315508,10.026353498925339,968.4283112516629,107.24737096090509,9,144.56773417521728,200.5680286315508
216.60156680554115,10.827844231929202,777.9958660173808,81.30918280792099,26,153.3812201223563,216.60156680554115
218.44657693909022,10.919908562911,763.7350869098432,97.9671521361286,16,147.944677691269,218.44657693909022
232.94205816687938,11.644496448604805,777.3558812089736,271.16651482588094,18,154.67542364682882,232.94205816687938
247.64258576583597,12.379336652856981,646.5291289570322,389.1873847552082,7,161.12119838692422,247.64258576583597
256.0877815375594,12.801410265747498,588.4955186180059,306.36517804315645,19,161.0301347740624,256.0877815375594
272.6270775812945,13.628188892238597,506.7103012851879,125.76017746093638,29,168.4818615650876,272.6270775812945
290.91571809635207,14.542434742295821,309.87777727348885,29.176473755822997,6,177.0733114769334,290.91571809635207
298.26542401070026,14.909733862317577,224.71558026876093,7.069268916182314,20,174.48083659092498,298.26542401070026
315.25207848482535,15.758880410328176,45.572242817226716,103.87892246077169,21,180.95908844888925,315.25207848482535
328.4635121196809,16.4192659163753,181.26122306425097,185.46005274010923,10,183.22173834642206,328.4635121196809
335.66445965276995,16.779127117334095,183.9351909141732,271.6182867280379,3,179.23387055775214,335.66445965276995
343.47439817562145,17.169437867781014,274.6239760685173,248.8319452650807,23,175.59466247474958,343.47439817562145
366.331634778144,18.312113522211487,324.3888083153068,518.3512757852724,4,186.2408445846673,366.331634778144
383.8812693735485,19.189409076286058,428.06102148347367,701.4181597641904,11,190.9944368676202,383.8812693735485
390.7298594396572,19.53165240389584,360.76024988921273,748.2147538775155,5,184.81869828574037,390.7298594396572
408.2347162362186,20.406709068028256,234.58446430590962,915.890867007551,14,188.7157312077611,408.2347162362186
414.8482004639536,20.73719710371935,197.0194406646276,846.2229650173126,17,181.50094208669762,414.8482004639536
424.8095380629863,21.23507780797533,89.71616427143047,794.0279554023678,1,177.30196175029744,424.8095380629863
427.7962164556017,21.384225551910447,87.01431901816458,758.50206042794,22,166.0287662610595,333.4926711197909
472.3988842247271,23.614172764671064,577.0634963906424,973.2078831040134,0,198.028256067221,356.5419261364085
493.9522969772349,24.6916572266008,777.3723389573872,809.9226387328804,8,206.97849085676495,363.9540443753008
508.0935914908504,25.39853577658592,683.6063863191322,668.7393099944501,2,208.51660740741653,368.9323085548951
517.2566218248716,25.856501117591325,749.8282600337342,581.2260814267906,15,205.0764597784738,372.7868860355472
522.5650746782406,26.121737584564126,797.7728385500977,622.8466267484065,28,197.781734668879,371.3281347520928
529.3322788150641,26.459911615709643,878.3000410873951,614.1560090106934,27,191.94576084273865,364.34793490787905
543.0796827961012,27.147095639065846,882.5571800347619,449.45382261072706,13,193.08998686081188,371.7376807019535
549.4373409830639,27.46479237271833,829.1416892346658,395.27828242148723,25,186.84446708481076,370.77516322206054
556.7575166499196,27.83061498036546,899.131498164671,342.5476139230139,24,181.56146478870264,367.3319500312915
567.5209055075443,28.368598247551045,888.3369443089833,214.05121008837202,12,179.7216756833635,366.95287687599364
578.6633675204669,28.925535172501522,968.4283112516629,107.24737096090509,9,178.2609597333223,362.06180071492594
594.6969056944572,29.727025905505386,777.9958660173808,81.30918280792099,26,181.69131994434875,376.25032875536715
596.5419158280063,29.819090236487185,763.7350869098432,97.9671521361286,16,170.9331521149339,363.5998576611271
611.0373970557954,30.54367812218099,777.3558812089736,271.16651482588094,18,172.8254553797592,363.3948112899597
625.737924654752,31.278518326433165,646.5291289570322,389.1873847552082,7,174.9228050157519,369.65014311719284
634.1831204264754,31.70059193932368,588.4955186180059,306.36517804315645,19,170.7648228245115,361.55604284518125
650.7224164702105,32.52737056581478,506.7103012851879,125.76017746093638,29,174.70094090528266,359.8066983738587
669.011056985268,33.441616415872005,309.87777727348885,29.176473755822997,6,180.38640345737636,370.7456329745681
676.3607628996162,33.80891553589376,224.71558026876093,7.069268916182314,20,175.13293140876073,361.1086844147912
693.3474173737413,34.65806208390436,45.572242817226716,103.87892246077169,21,179.51640791992196,364.88390525406083
706.5588510085969,35.31844758995148,181.26122306425097,185.46005274010923,10,180.12466359181357,370.8943913558273
713.759798541686,35.67830879091028,183.9351909141732,271.6182867280379,3,174.72243316193877,370.2854003660649
721.5697370645374,36.0686195413572,274.6239760685173,248.8319452650807,23,169.92919372182638,355.2381022863938
744.42697366706,37.21129519578768,324.3888083153068,518.3512757852724,4,180.18325236138506,360.5457042935119
761.9766082624645,38.08859074986225,428.06102148347367,701.4181597641904,11,185.1297089938257,371.2467488228076
768.8251983285733,38.43083407747203,360.76024988921273,748.2147538775155,5,179.37512109697053,360.59048209235493
786.3300551251347,39.30589074160444,234.58446430590962,915.890867007551,14,184.276799930568,371.4818546611814
792.9435393528696,39.63637877729554,197.0194406646276,846.2229650173126,17,178.2871061953391,368.13400128988366
802.9048769519022,40.13425948155152,89.71616427143047,794.0279554023678,1,175.64526583140793,375.1086604963009
805.8915553445177,40.283407225486634,87.01431901816458,758.50206042794,22,166.0287662610595,333.4926711197909
850.4942231136431,42.51335443824725,577.0634963906424,973.2078831040134,0,198.028256067221,356.5419261364085
872.0476358661508,43.59083890017698,777.3723389573872,809.9226387328804,8,206.97849085676495,363.9540443753008
886.1889303797664,44.297717450162104,683.6063863191322,668.7393099944501,2,208.51660740741653,368.9323085548951
895.3519607137875,44.75568279116751,749.8282600337342,581.2260814267906,15,205.0764597784738,372.7868860355472
900.6604135671566,45.02091925814031,797.7728385500977,622.8466267484065,28,197.781734668879,371.3281347520928
907.4276177039801,45.35909328928583,878.3000410873951,614.1560090106934,27,191.94576084273865,364.34793490787905
921.1750216850172,46.04627731264203,882.5571800347619,449.45382261072706,13,193.08998686081188,371.7376807019535
927.5326798719799,46.363974046294516,829.1416892346658,395.27828242148723,25,186.84446708481076,370.77516322206054
934.8528555388356,46.72979665394165,899.131498164671,342.5476139230139,24,181.56146478870264,367.3319500312915
945.6162443964603,47.26777992112723,888.3369443089833,214.05121008837202,12,179.7216756833635,366.95287687599364
956.7587064093829,47.824716846077706,968.4283112516629,107.24737096090509,9,178.2609597333223,362.06180071492594
972.7922445833732,48.62620757908157,777.9958660173808,81.30918280792099,26,181.69131994434875,376.25032875536715
974.6372547169223,48.71827191006337,763.7350869098432,97.9671521361286,16,170.9331521149339,363.5998576611271
989.1327359447114,49.44285979575717,777.3558812089736,271.16651482588094,18,172.8254553797592,363.3948112899597
1003.833263543668,50.177700000009345,646.5291289570322,389.1873847552082,7,174.9228050157519,369.65014311719284
1012.2784593153914,50.59977361289986,588.4955186180059,306.36517804315645,19,170.7648228245115,361.55604284518125
1028.8177553591265,51.42655223939096,506.7103012851879,125.76017746093638,29,174.70094090528266,359.8066983738587
1047.1063958741843,52.340798089448185,309.87777727348885,29.176473755822997,6,180.38640345737636,370.7456329745681
1054.4561017885326,52.70809720946994,224.71558026876093,7.069268916182314,20,175.13293140876073,361.1086844147912
1071.4427562626577,53.55724375748054,45.572242817226716,103.87892246077169,21,179.51640791992196,364.88390525406083
1084.6541898975133,54.21762926352766,181.26122306425097,185.46005274010923,10,180.12466359181357,370.8943913558273
1091.8551374306026,54.57749046448646,183.9351909141732,271.6182867280379,3,174.72243316193877,370.2854003660649
1099.665075953454,54.96780121493338,274.6239760685173,248.8319452650807,23,169.92919372182638,355.2381022863938
1122.522312555977,56.11047686936386,324.3888083153068,518.3512757852724,4,180.18325236138506,360.5457042935119
1140.0719471513814,56.98777242343843,428.06102148347367,701.4181597641904,11,185.1297089938257,371.2467488228076
1146.9205372174902,57.33001575104821,360.76024988921273,748.2147538775155,5,179.37512109697053,360.59048209235493
1164.4253940140516,58.205072415180624,234.58446430590962,915.890867007551,14,184.276799930568,371.4818546611814
1171.0388782417867,58.53556045087172,197.0194406646276,846.2229650173126,17,178.2871061953391,368.13400128988366
1181.0002158408195,59.0334411551277,89.71616427143047,794.0279554023678,1,175.64526583140793,375.1086604963009
1183.9868942334351,59.182588899062814,87.01431901816458,758.50206042794,22,166.0287662610595,333.4926711197909
